-0.2196492	0.20693165	-0.1913447	-0.23159377	0.21009405	-0.20196398	0.24633826	0.23839036	0.24664754	-0.27314833	-0.24734165	0.25116664	-0.22328968	0.2517737	0.15356217
-0.049689736	0.030980356	-0.06651458	-0.10352974	0.048954755	0.0064378735	0.09631486	0.07699921	0.082071416	-0.027217805	-0.051951647	0.007639516	-0.02179042	0.095387466	0.09511737
-0.57164824	0.60847783	-0.63663787	-0.6162124	0.6197166	-0.5679077	0.605782	0.6227055	0.57689315	-0.56513214	-0.5752768	0.55460304	-0.5947572	0.57405573	0.49887365
-0.0010213248	0.040340614	0.027037803	-0.052182656	0.06917954	0.00791569	-0.009026491	-0.0033444199	0.07386417	0.0022227976	-0.02737696	0.023812175	-0.02278861	0.010602219	0.029106164
-0.47835398	0.55374676	-0.55741364	-0.4647814	0.5217012	-0.5120926	0.55315506	0.56041366	0.5758353	-0.5372138	-0.5321491	0.47285372	-0.52679193	0.5281765	0.37210056
0.09861704	-0.13911131	0.12868215	0.073561564	-0.06937106	0.057169046	-0.051688965	-0.09046351	-0.051505476	0.08695409	0.12740429	-0.04648419	0.06802173	-0.12634386	-0.07932085
-0.04054921	0.11013196	-0.06551441	-0.031850044	0.07845226	-0.036532044	0.046335258	0.038272616	0.10959304	-0.07590879	-0.045519132	0.06593091	-0.028266946	0.11539578	0.011363654
0.3721636	-0.4551187	0.3501996	0.39135224	-0.42779875	0.3457644	-0.35297436	-0.4314726	-0.3660827	0.33435825	0.39920768	-0.37121463	0.42785484	-0.43184283	-0.46389717
-0.08158413	0.095126465	-0.080277085	-0.066983394	0.12234238	-0.0790855	0.05127421	0.062097672	0.05754048	-0.061222404	-0.11081599	0.1273753	-0.044070803	0.045117024	0.057814952
0.03941988	0.02329679	0.023776645	-0.03076172	-0.013365314	0.009516144	-0.048421208	0.0014440594	-0.016946722	-0.03752814	0.030069089	0.013557602	0.035730645	-0.008494949	-0.0418731
0.23850189	-0.16279897	0.20994371	0.23271362	-0.13888897	0.21650052	-0.23521288	-0.18085219	-0.20742284	0.1797575	0.18312848	-0.21466574	0.2193007	-0.23616579	-0.060298685
-0.0198448	0.07068685	-0.041323755	-0.087466024	0.0023612876	-0.07301139	0.012273829	0.07053522	0.024352087	-0.08033259	-0.070816986	0.06889674	-0.008780273	0.07105597	0.046674214
-0.022450373	0.03519845	-0.075221375	-0.11452143	0.042109616	-0.08862503	0.049175225	0.047587875	0.10138576	-0.051241737	-0.054133035	0.031693123	-0.098479085	0.065661006	0.05392191
-0.21015209	0.20184568	-0.19879231	-0.19198588	0.15436251	-0.14539471	0.16408752	0.20456031	0.14076203	-0.18173794	-0.15326016	0.15026444	-0.19974935	0.21337025	0.13378322
-0.07088941	0.0034586785	-0.037684754	-0.0029428338	0.030232796	-0.08872169	0.012964522	0.0901309	0.043996986	-0.0090154465	-0.017293626	0.080917306	-0.04384425	0.017246755	-0.031355318
0.11963382	-0.119881555	0.14797358	0.109252274	-0.06483221	0.11437128	-0.13041684	-0.14411649	-0.050406165	0.10914184	0.060627643	-0.13386402	0.15227969	-0.08134239	-0.19042344
-0.0026804649	0.065131746	-0.06735587	-0.023661528	0.043251727	0.0040676696	0.058576748	0.016736643	0.042628568	-0.032211546	-0.029257363	0.031865053	-0.03031788	0.049896527	0.11685501
0.06564516	-0.09984112	0.048102688	0.06422911	-0.13055266	0.11679012	-0.10654256	-0.11571464	-0.057693895	0.118348256	0.12113017	-0.048492946	0.11051774	-0.12482293	-0.093643054
-0.17359425	0.19552024	-0.18950893	-0.15473492	0.17730108	-0.17420927	0.16841814	0.19211297	0.1370856	-0.15594752	-0.1420841	0.17776027	-0.124430135	0.19097951	0.068053134
0.21676871	-0.21926053	0.25510767	0.26120466	-0.2217796	0.26773518	-0.27928674	-0.23315395	-0.2347327	0.22644275	0.25649434	-0.23658347	0.23821312	-0.22259398	-0.36305147
-0.014826827	0.010050258	-0.044548832	-0.060585395	0.03568565	-0.036873046	-0.01993351	0.045068	-0.015360937	0.004064929	-0.0013753826	0.05567235	-0.05997512	0.044720184	-0.038896915
-0.26941934	0.23760645	-0.23713781	-0.18954185	0.2041229	-0.20440105	0.21815293	0.286876	0.24933836	-0.23076013	-0.2380551	0.27469587	-0.2715679	0.2801127	0.19935186
-0.18606946	0.1775537	-0.2152006	-0.21074477	0.23820361	-0.16953665	0.2576011	0.17829648	0.1794328	-0.19370313	-0.23579994	0.1548472	-0.19279355	0.22067274	0.17702983
0.13178004	-0.16627829	0.14261033	0.17432396	-0.16403216	0.13074519	-0.13335438	-0.1872199	-0.15320802	0.09194461	0.15112242	-0.1727369	0.14229934	-0.12840848	-0.14133395
-0.0236059	0.06410215	-0.10238569	-0.025890453	0.040940117	-0.0276125	0.11040272	0.123566076	0.06292811	-0.10690454	-0.04164861	0.10890609	-0.07444575	0.119151205	0.001438954
0.078932546	-0.06229513	0.0111334855	0.086675495	-0.056848932	0.02163153	-0.007882741	-0.01983982	-0.048712537	0.06581852	0.06564544	-0.071335144	0.052980825	-0.05412611	-0.11404608
-0.18405715	0.15648864	-0.1406189	-0.23719929	0.21099865	-0.09990575	0.20777322	0.16118757	0.16400906	-0.102041654	-0.16675965	0.2040773	-0.19658221	0.17803204	0.41181698
0.07952341	-0.05011829	0.113584004	0.04297948	-0.06398449	0.045123044	-0.044270072	-0.12970658	-0.029801074	0.112350725	0.024735391	-0.111895725	0.05117501	-0.09811685	-0.1649359
0.07319908	-0.06604315	0.08179017	0.071119644	-0.0693985	0.038135182	-0.051860355	-0.11791348	-0.114112884	0.03510723	0.02092515	-0.04179848	0.0256702	-0.08429539	-0.094796106
0.109756775	-0.08741458	0.07508159	0.06650961	-0.11059109	0.06511542	-0.06792535	-0.07433874	-0.08548087	0.081972376	0.104323715	-0.058204066	0.06689998	-0.0700122	-0.14088438
0.01273064	0.017436046	0.034365553	-0.016586743	0.01136276	-0.0031331752	-0.03418973	-0.057253014	-0.051025197	0.029273808	0.06557279	0.013378762	0.011938562	-0.071771875	-0.015067332
-0.14649718	0.0862218	-0.14384124	-0.12301066	0.11090441	-0.1287715	0.15776435	0.12812817	0.08683827	-0.12138601	-0.09712833	0.07386732	-0.11595777	0.09449709	0.050483674
-0.07855001	0.06041469	-0.05867052	-0.13208392	0.058909055	-0.12295712	0.08395674	0.11896278	0.10797432	-0.052600205	-0.10053295	0.11186879	-0.07475984	0.09635184	0.0335341
-0.10672941	0.090686925	-0.020149475	-0.08830903	0.09231314	-0.097075246	0.06320099	0.07865221	0.03889897	-0.06092723	-0.09774966	0.065251514	-0.06796101	0.052762114	0.027667403
-0.5103545	0.50878596	-0.5411729	-0.45801777	0.48506904	-0.53545755	0.53890955	0.5286228	0.5390552	-0.49466133	-0.5011348	0.47084582	-0.4507671	0.50081414	0.36849776
-0.064574234	0.04930993	-0.08589213	-0.12948649	0.112414405	-0.067654	0.07074123	0.1019398	0.078931965	-0.09038456	-0.10461097	0.12956329	-0.071326226	0.13254362	0.039636087
0.03288779	-0.058403276	0.065173306	0.07716218	-0.03432671	0.09304151	-0.07841989	-0.052145876	-0.008765023	0.028015435	0.08516076	-0.090858445	0.056554798	-0.031527616	-0.13585047
-0.10089749	0.057686638	-0.066201374	-0.033458304	0.025631843	-0.09995398	0.041570082	0.012832274	0.09364215	-0.087497376	-0.08825768	0.015783384	-0.04847791	0.039584186	0.068418585
0.101681314	-0.14525865	0.1745008	0.16352525	-0.17646112	0.15083526	-0.12915109	-0.11351248	-0.14569739	0.12598185	0.1213226	-0.17222077	0.10596823	-0.13934702	-0.16292816
-0.077241056	-0.013077968	-0.039658003	-0.03267913	0.019782549	-0.025520388	0.03138914	0.028074853	0.038858287	-0.06498342	0.013524813	0.031848576	-0.02733456	0.07967438	0.044057515
0.024402978	-0.018004688	-0.038320325	0.007999647	0.040075444	-0.048152126	0.04157178	0.00028501643	0.06930159	-0.040228702	-0.005721314	-0.014741202	0.02763966	0.009181233	0.009250013
-0.09027953	0.15452664	-0.12612934	-0.100933366	0.07926116	-0.07375164	0.15176	0.07787322	0.13571936	-0.14967644	-0.064012185	0.097842894	-0.10589576	0.15287223	0.10970305
-0.22895484	0.2212124	-0.26071513	-0.20701662	0.2096608	-0.22980957	0.1577877	0.21701857	0.20142578	-0.1983905	-0.25559255	0.25815204	-0.16821204	0.20711729	0.17619634
-0.01709657	0.08668345	-0.08816361	-0.10256348	0.08253448	-0.09707885	0.09439307	0.012286928	0.111064345	-0.06916487	-0.021178177	0.040606767	-0.091608	0.009271116	-0.02843972
0.043652486	-0.03452374	0.057404984	0.02032245	-0.020140264	0.0073482064	-0.04849373	-0.06876959	-0.07611421	0.023009688	-0.0030889213	-0.062467802	0.08109404	-0.007251587	-0.026934737
-0.0030293614	0.10585148	-0.035768583	-0.027322883	0.074910305	-0.039930403	0.07613278	0.08937114	0.05071262	-0.04123002	-0.06306813	0.04333733	-0.0032006123	0.0019260586	0.14887963
-0.051825833	0.083098084	-0.1232674	-0.047710765	0.024156883	-0.07445625	0.04272625	0.03988603	0.10621388	-0.067146145	-0.06038047	0.11763114	-0.09002527	0.047566023	-0.024925044
0.5893757	-0.6184822	0.6299867	0.5914673	-0.63969594	0.57359326	-0.6382342	-0.5834766	-0.57967496	0.549977	0.5657667	-0.6346568	0.6141393	-0.6082605	-0.6864904
-0.088521086	0.08661655	-0.086508065	-0.04321625	0.127051	-0.037444547	0.042164814	0.067722924	0.10853598	-0.064261384	-0.023607174	0.0402396	-0.021419248	0.040461496	0.019060949
-0.29174614	0.31906554	-0.3181288	-0.25547165	0.30948734	-0.315497	0.30139697	0.31961015	0.32190815	-0.27826864	-0.29899085	0.32354355	-0.25206843	0.28409335	0.28118655
0.10796101	-0.12159704	0.17615841	0.18648851	-0.18972631	0.1499919	-0.18686238	-0.16781868	-0.12120241	0.17722097	0.14425696	-0.15919943	0.19440134	-0.15866226	-0.19727556
-0.12596954	0.16317093	-0.08486798	-0.1210879	0.1028437	-0.1511844	0.10957317	0.14339301	0.17142758	-0.13671301	-0.14193821	0.12168365	-0.09187201	0.09297654	0.12032003
0.0033055427	0.044810545	-0.016888084	-0.05160839	0.023891868	-0.07345022	-3.160625e-05	0.077486984	0.097952366	-0.078030825	-0.029732328	0.019698711	-0.0058874614	0.035214584	-0.0039331946
0.059352618	-0.09857104	0.03018281	0.102226555	-0.042644035	0.029440666	-0.07085399	-0.012459968	-0.052207272	0.014690515	0.042854153	-0.044284426	0.022438115	-0.076212764	-0.09244208
0.109689966	-0.095003664	0.14110807	0.085661106	-0.105562344	0.118946955	-0.09648824	-0.07039431	-0.12503427	0.1406587	0.07192855	-0.036754146	0.13360456	-0.06876274	0.018142302
0.07739529	-0.09487602	0.12093356	0.13035546	-0.064747244	0.095377125	-0.056986924	-0.08960664	-0.086107664	0.07939497	0.12388046	-0.1360207	0.11868796	-0.103694536	-0.2552363
-0.2947047	0.34179813	-0.3303836	-0.26990017	0.32204226	-0.24327944	0.2732479	0.2827999	0.28532845	-0.26249823	-0.30203363	0.2799247	-0.32234755	0.30211344	0.21126954
0.09971033	-0.05958587	0.051607184	0.11103089	-0.1358112	0.12876675	-0.062982425	-0.14272885	-0.089840874	0.0766516	0.053698175	-0.100543045	0.1462271	-0.13343944	-0.1588016
0.114536606	-0.0978126	0.16474566	0.14977433	-0.11196883	0.11758534	-0.11587628	-0.18068056	-0.07443454	0.11208479	0.074803345	-0.14417772	0.1595626	-0.15808769	-0.14560342
0.28555405	-0.31976417	0.29172269	0.2463666	-0.2233356	0.2233742	-0.28803003	-0.21533538	-0.2143322	0.22000486	0.26618296	-0.23989439	0.29729825	-0.25751474	-0.23801357
0.14260149	-0.20829543	0.1773572	0.16659789	-0.14892413	0.15006539	-0.14784	-0.19421679	-0.12988801	0.11732716	0.14717294	-0.16865744	0.12186545	-0.1353876	-0.18961051
0.107553124	-0.087199144	0.13116546	0.13495478	-0.11104917	0.09384736	-0.12681606	-0.118294045	-0.09006029	0.08918083	0.12201356	-0.1024014	0.067593314	-0.08424289	-0.12180524
-0.4008053	0.39801693	-0.4687677	-0.4318916	0.39927065	-0.4668216	0.42794427	0.4851825	0.41912526	-0.44184002	-0.40358332	0.47439086	-0.43640342	0.4649568	0.34043068
0.17595789	-0.10895405	0.095589794	0.18621914	-0.13673118	0.09399097	-0.18304746	-0.15946998	-0.105077036	0.13404408	0.17579561	-0.13842459	0.14936063	-0.18476796	-0.16566221
0.12310911	-0.04987941	0.07080969	0.06487817	-0.10246925	0.055877678	-0.09511066	-0.12719204	-0.08435578	0.08154649	0.080027126	-0.06518212	0.06904426	-0.12798247	-0.16583122
0.008139627	-0.02423383	0.04042392	-0.022251073	0.04169271	0.03577746	0.017497012	-0.025027534	0.046900254	-0.037253935	0.004208947	0.01548162	0.024104571	0.012045827	-0.07058564
-0.1743641	0.109270364	-0.16640976	-0.14316534	0.15687703	-0.15157284	0.18212001	0.10261653	0.09720148	-0.12415331	-0.15780917	0.11900239	-0.081072636	0.10068602	0.0940143
0.12605713	-0.05587752	0.056505278	0.11576826	-0.13256833	0.09263367	-0.09522109	-0.09962564	-0.10574799	0.06895154	0.05032138	-0.07023252	0.10906746	-0.10186486	-0.13027312
0.11098425	-0.1358984	0.15334836	0.19264457	-0.14131871	0.1308234	-0.20595352	-0.21076381	-0.17152956	0.116470344	0.11049675	-0.21247561	0.18362303	-0.11627491	-0.18906301
-0.008648288	-0.021333875	0.0029795687	0.078283146	0.0053562797	0.07034495	-0.078791745	-0.019150361	-0.08891006	0.010590318	0.07852654	-0.020162035	-0.0016480027	-0.07650156	-0.020606866
-0.09182384	0.16451721	-0.10883408	-0.16641529	0.11162084	-0.10408855	0.11566727	0.11816899	0.12915057	-0.14230114	-0.15133967	0.104355454	-0.14820981	0.08998721	0.05847976
-0.0966813	0.06181809	-0.13574214	-0.09810831	0.06079984	-0.06814458	0.13212733	0.11324306	0.1560539	-0.06939882	-0.11165504	0.07587888	-0.12257617	0.14144112	0.08897253
-0.019166904	0.052600674	-0.024038432	-0.038870294	-0.01350864	-0.036539327	0.0008060854	-0.034378618	-0.0074447403	-0.05267697	0.015538552	0.009566608	0.0027503516	-0.030493816	-0.031504024
0.24381946	-0.27781528	0.24738714	0.24469706	-0.28756168	0.21189806	-0.29000935	-0.2793832	-0.27568656	0.3046069	0.24990025	-0.31932545	0.28935754	-0.26123935	-0.30068144
0.06167453	-0.13220003	0.124130316	0.13350837	-0.100870855	0.058263596	-0.07735074	-0.11078906	-0.053828534	0.12191369	0.11906824	-0.09132386	0.06385076	-0.07684716	-0.13571599
0.045948256	-0.007642938	0.05286628	-0.0009025683	-0.0070858137	0.050224688	0.013036098	-0.06102824	0.035535634	0.042638905	-0.0034447713	-0.0008995136	0.04737386	-0.023171881	-0.01899493
-0.24212365	0.20477915	-0.22048092	-0.21670553	0.22728416	-0.16310932	0.18453747	0.25056306	0.25543097	-0.2556436	-0.23493697	0.22009411	-0.21657072	0.18956633	0.22108577
-0.047312003	0.041249376	0.0031851076	0.032193556	0.006516607	-0.0009240962	0.0087312795	0.027776364	0.05103424	-0.032464065	0.023662036	-0.004661166	-0.061346658	-0.004514947	0.036293168
0.07430764	-0.013830442	0.06019312	0.08436372	-0.027006712	0.08316492	-0.014070355	-0.03723779	-0.017787375	0.083222196	0.07677928	-0.03028282	0.03086912	-0.098331645	-0.011375064
-0.21829203	0.23432803	-0.23672418	-0.25044993	0.22336636	-0.23509853	0.2411619	0.26640454	0.21718045	-0.2491689	-0.23361626	0.23691134	-0.25785175	0.26899242	0.15547182
0.07140822	-0.11039309	0.09746867	0.09183113	-0.08856872	0.029494405	-0.0743048	-0.036794387	-0.049000278	0.01849267	0.087066375	-0.1109739	0.05697147	-0.07329818	-0.15549411
0.154394	-0.09372558	0.14211157	0.15635493	-0.15254216	0.11836122	-0.09775011	-0.1591257	-0.06273024	0.05727624	0.052413553	-0.13529874	0.08139327	-0.13718538	-0.20510444
-0.21678454	0.20928475	-0.20158897	-0.22378202	0.15534873	-0.2227584	0.157127	0.22362228	0.1629394	-0.20188119	-0.15714982	0.15704265	-0.18864775	0.17244412	0.21298611
0.11508576	-0.19990343	0.1341585	0.12199781	-0.11240084	0.10396337	-0.11192066	-0.19164413	-0.17908224	0.10150637	0.16960587	-0.17517157	0.18749458	-0.14021705	-0.22605108
0.041763425	-0.033213444	0.028906167	-0.0037096967	-0.017761195	0.052866958	-0.06534822	-0.067049265	-0.068364665	0.023021307	0.022781009	-0.015207862	0.03681261	-0.029011033	-0.098909646
-0.15988302	0.20024495	-0.19657922	-0.23163584	0.1456972	-0.16266744	0.14664787	0.18160512	0.22623089	-0.19737896	-0.18808576	0.21028113	-0.16886462	0.1701553	0.12346223
0.5130521	-0.47777575	0.50727516	0.43808305	-0.50551856	0.5021356	-0.49240142	-0.5077386	-0.44006577	0.4407442	0.43454844	-0.49081323	0.48137364	-0.5078925	-0.3837782
-0.1959605	0.19241783	-0.10184269	-0.17046721	0.16749147	-0.1817708	0.12471233	0.188727	0.18559165	-0.17258856	-0.09923676	0.15644853	-0.16231716	0.114608444	0.06395167
-0.113604546	0.1393661	-0.065446086	-0.12665522	0.14846256	-0.065680444	0.12513366	0.08666182	0.1226781	-0.078500226	-0.11185125	0.077622585	-0.15181974	0.099320516	0.16153881
0.23517217	-0.29245254	0.22802636	0.24504223	-0.2503649	0.23816364	-0.26978198	-0.29036722	-0.2695363	0.23029019	0.2018338	-0.23597819	0.300064	-0.22151959	-0.31710103
-0.13042696	0.094699666	-0.17458694	-0.12920357	0.15499076	-0.14167522	0.15464604	0.14750353	0.15481757	-0.12755896	-0.17449585	0.11291314	-0.1240817	0.14409608	0.11423673
-0.035333235	-0.0045044725	-0.01337983	0.015801953	0.048638128	-0.030775737	-0.006656851	0.015412925	0.010273888	-0.049178414	-0.0225207	0.015382834	0.016652057	-0.015075687	-0.025076173
-0.1836169	0.1380038	-0.17743221	-0.10329992	0.13266891	-0.10285122	0.104309216	0.11582517	0.1839841	-0.12499562	-0.12885118	0.118132025	-0.18569025	0.16647536	0.08474593
-0.18522888	0.14886235	-0.19633116	-0.19950324	0.16562407	-0.1416808	0.18614553	0.15019256	0.1473897	-0.20805481	-0.17494914	0.22961545	-0.17449513	0.18165334	0.20687476
0.03707485	-0.10050491	0.009765529	0.04484274	-0.040881053	0.06779654	-0.054101963	-0.040646356	-0.09405756	0.08239689	0.07033194	-0.028792914	0.07849148	-0.074738085	-0.070605576
-0.10885756	0.13159877	-0.067656666	-0.12596066	0.11799942	-0.09162182	0.11909361	0.07699941	0.12428133	-0.14122435	-0.09143595	0.07638289	-0.06754344	0.0830828	0.04912882
-0.12277851	0.14219327	-0.10573132	-0.14144917	0.08199452	-0.08837627	0.14370593	0.06463922	0.12855494	-0.121829696	-0.067525856	0.10496042	-0.06451836	0.07970912	0.03111701
-0.17079316	0.20891474	-0.20812486	-0.13686237	0.22419865	-0.20381436	0.14520606	0.174035	0.14836426	-0.23072179	-0.18532446	0.17243601	-0.18280356	0.21964557	0.09658164
-0.08639578	0.14585838	-0.08354204	-0.1028461	0.091440395	-0.12558828	0.1408475	0.13397332	0.13810416	-0.111767225	-0.13203245	0.15772715	-0.11039171	0.098474234	0.09728866
0.19319671	-0.25361678	0.20057526	0.18465468	-0.22533968	0.2215117	-0.22995256	-0.24227454	-0.18604715	0.27324432	0.19219299	-0.2782476	0.23379664	-0.19892436	-0.29177108
-0.044567943	0.05713001	-0.062271066	0.004894297	0.0021008959	-0.08474674	0.06777745	0.022488661	0.0334653	-0.040474385	-0.036165528	0.030742133	-0.040567283	0.037172418	-0.03544216
0.14678288	-0.060861554	0.1288534	0.13389285	-0.058193155	0.088153146	-0.13920826	-0.13281377	-0.11049315	0.15046725	0.14813755	-0.13525093	0.102648064	-0.07887561	-0.116871186
0.2018798	-0.26732695	0.21504582	0.18577877	-0.19325465	0.2106235	-0.18180452	-0.25627697	-0.19669811	0.19159707	0.19366665	-0.21029805	0.22231458	-0.19773757	-0.27166253
-0.092295066	0.15921916	-0.18618226	-0.1189471	0.15089148	-0.11452036	0.13668205	0.09828636	0.13382864	-0.12796934	-0.08549982	0.13161494	-0.1105557	0.12199918	0.11748222
-0.5206387	0.5312378	-0.54336756	-0.50914115	0.47567925	-0.5324927	0.5504852	0.5229283	0.533806	-0.51861626	-0.5195812	0.5559835	-0.51821065	0.49365908	0.37733662
-0.21653657	0.17123055	-0.15738577	-0.14382176	0.1885774	-0.21286947	0.18663314	0.17642316	0.20594425	-0.16497876	-0.14091457	0.14091367	-0.20932999	0.1805056	0.092455775
-0.0093277	-0.009083804	0.053538863	0.035797648	-0.006439586	-0.0024307347	-0.049686477	-0.0027548787	0.0064093	0.05446201	-0.012288246	-0.016598605	0.014391575	0.013910174	-0.02841008
-0.07404165	0.1073242	-0.11055655	-0.079117216	0.0773693	-0.09646148	0.06400518	0.12892416	0.097721644	-0.06489923	-0.040548608	0.061867844	-0.10147386	0.044740964	0.025522927
0.18614219	-0.1418719	0.097075455	0.18861648	-0.12965742	0.1871364	-0.15869746	-0.17440064	-0.12920974	0.18271653	0.16937748	-0.1918871	0.14243165	-0.12992577	-0.14185777
0.16096693	-0.1633474	0.18338597	0.16574958	-0.14349227	0.17026252	-0.17215559	-0.17778684	-0.21732622	0.17186368	0.14030986	-0.20767851	0.17430413	-0.18769705	-0.110684015
0.015883736	0.0029375502	0.015686328	-0.041047987	0.0878007	0.08781361	-0.038733818	0.019815303	-0.06404001	-0.008962625	0.027660502	-0.015422754	-0.05039655	0.06830855	0.16374065
-0.003932437	0.031735588	-0.050674018	-0.017445887	0.0122962715	0.012148705	0.007962344	0.04050418	-0.006512323	-0.059312046	0.010983311	-0.030265436	-0.035041567	0.020345803	-0.07577681
0.018868022	-0.006022833	0.0485994	-0.055459376	0.008621638	-0.02371623	0.004608529	0.027938811	-0.019996554	0.050216533	0.030465882	0.053408578	-0.0047763637	0.016168412	0.14419782
0.11210764	-0.12722413	0.061482232	0.1180588	-0.14085808	0.08680657	-0.06632825	-0.13085087	-0.09519848	0.12255608	0.05222007	-0.080777675	0.09036653	-0.06378456	-0.13609587
-0.07591439	0.12870623	-0.082650326	-0.13797651	0.08794845	-0.1393383	0.085551426	0.16286744	0.10574357	-0.09559633	-0.16555695	0.14693663	-0.11669367	0.14777602	0.028255668
-0.02640089	-0.0472883	0.023544835	0.057632666	0.016093194	0.04289376	-0.029281192	0.009810464	-0.014636628	-0.0071259975	0.011634258	-0.045998707	-0.009966909	-0.03599668	0.010932469
0.18124257	-0.20056014	0.14603981	0.18161236	-0.19600752	0.10128802	-0.16426823	-0.17289087	-0.16258699	0.14044392	0.10238563	-0.13812974	0.11508707	-0.12925196	-0.24961287
-0.15670045	0.21439213	-0.16805708	-0.15974122	0.13763589	-0.15656538	0.2255043	0.18052743	0.22852379	-0.19576828	-0.18759406	0.13568754	-0.17255011	0.16058515	0.10031766
0.08386299	-0.079832576	0.033532765	0.1023323	-0.024560846	0.08128723	-0.051127262	-0.08718136	-0.018841319	0.082189776	0.006858435	-0.025546294	0.067243956	-0.04295834	-0.14216581
0.0012431911	-0.014730936	0.020517908	-0.0033338412	-0.014260177	-0.05462886	0.04739262	0.026807362	0.037238147	-0.01703572	0.023958154	0.02581869	-0.014440436	0.036445647	-0.08916721
-0.13995183	0.0571918	-0.13555075	-0.063545585	0.14199737	-0.119332254	0.11893323	0.068699	0.052643318	-0.098976575	-0.1352549	0.13375595	-0.11448109	0.13255535	0.10596588
0.03133561	-0.016459104	0.080641344	0.08252205	-0.10211893	0.027321773	-0.11005887	-0.034407083	-0.021419132	0.051064074	0.015065382	-0.07397956	0.05735474	-0.07232518	-0.07288671
0.05509917	-0.048918556	-0.013369953	0.06958144	-0.053122066	0.052974988	-0.033793528	0.005837942	0.01753267	0.04600973	-0.024705699	-0.060414683	0.07545427	-0.06947071	-0.03130756
-0.23195621	0.26983646	-0.24601395	-0.18988876	0.25397724	-0.18509813	0.18185368	0.18532185	0.26101536	-0.18238808	-0.21703649	0.17947365	-0.22241613	0.18248199	0.18863553
0.2646734	-0.3650812	0.32178444	0.34892023	-0.33551908	0.26509273	-0.34035584	-0.35769716	-0.3098133	0.27337852	0.31806964	-0.33415878	0.34090838	-0.26098126	-0.30455062
-0.1737417	0.1873541	-0.13948248	-0.19208063	0.18466303	-0.13766667	0.14854312	0.18574713	0.17493117	-0.18479301	-0.21960984	0.20255016	-0.17170638	0.1476044	0.15067582
0.0452465	-0.047460508	0.032275036	0.010256723	-0.02686311	0.01737691	-0.05427248	-0.0074610356	-0.020788014	0.033741098	-0.008200223	-0.014691312	0.06205097	-0.038427163	-0.05599217
0.10542539	-0.10392898	0.021948203	0.035832692	-0.057070334	0.08515112	-0.041766264	-0.08685487	-0.017292228	0.07242792	0.07817251	-0.08092625	0.09666815	-0.09812124	-0.16340244
-0.1308217	0.1327	-0.088041246	-0.111586414	0.1524564	-0.08550771	0.080965705	0.14785571	0.10200179	-0.12585114	-0.06922925	0.09038898	-0.06702659	0.137256	0.036712144
0.05198494	-0.08574361	0.056910343	0.10904681	-0.06727446	0.038824696	-0.11787131	-0.10845965	-0.0596195	0.096621245	0.08956053	-0.0721484	0.07231261	-0.07181804	-0.12675449
-0.08592934	0.019492038	-0.021560168	-0.020429952	0.0025140329	-0.07340349	0.025436731	0.026818123	0.06639175	0.00018637258	-0.06401492	0.08856649	-0.08126041	-0.0018470208	-0.04876954
0.09449123	-0.12260992	0.11866488	0.18034644	-0.16114411	0.1592165	-0.11599767	-0.10959391	-0.1290586	0.12091421	0.16286819	-0.19143067	0.13515627	-0.13651007	-0.17174636
0.19223747	-0.11417819	0.14298055	0.19179904	-0.17452061	0.1890909	-0.1819719	-0.14587833	-0.21585275	0.14075103	0.19352077	-0.18979791	0.13976789	-0.14037351	-0.1302346
0.30596656	-0.3015086	0.2968001	0.26871267	-0.35034034	0.3231619	-0.35829693	-0.3547713	-0.35039675	0.28734925	0.2928599	-0.30574492	0.29539594	-0.27471438	-0.28951558
-0.050467562	0.033224184	-0.088361345	-0.012375877	0.040826112	-0.058632288	0.016341757	0.05870665	-0.0018445728	-0.051017653	-0.09063613	0.05669832	-0.029753838	0.005352054	0.02062973
-0.04048889	-0.045304496	-0.010946354	-0.0023744837	0.029146321	-0.011783827	0.009712315	-0.03552105	0.016372785	-0.042408723	0.04519309	0.031682607	-0.03741613	-0.022551624	-0.054101016
-0.14840767	0.16736744	-0.14381455	-0.1430794	0.18257982	-0.12030913	0.16350067	0.15785353	0.17601447	-0.16025218	-0.11815284	0.14118376	-0.13563113	0.18002433	0.1201623
0.1028791	-0.035633564	0.05598906	0.052278638	-0.095256664	0.034548014	-0.08228834	-0.070144005	-0.10501212	0.10154406	0.11476573	-0.13268597	0.04190763	-0.07223812	-0.110597216
0.12815005	-0.079195924	0.16783854	0.08874443	-0.15988785	0.09656359	-0.11727468	-0.0767413	-0.11780682	0.113039106	0.108158916	-0.09877581	0.13837111	-0.11945856	-0.17853138
0.32953504	-0.35212874	0.38173413	0.38377637	-0.35844165	0.36366355	-0.39823753	-0.37591583	-0.35370147	0.35595438	0.3409575	-0.37834182	0.3988881	-0.4023878	-0.46233484
-0.03725866	0.03425737	-0.04654808	-0.037773084	0.004649454	0.012894988	0.053639024	0.050562274	0.023188937	-0.023857398	-0.021476889	-0.028341278	-0.046610054	0.010702734	-0.05167334
-0.018293804	0.0038343444	-0.04951526	-0.010631101	0.06584562	-0.054217137	0.024110904	0.088802464	0.04970806	-0.06506301	-0.073879756	0.0015928852	-0.04972949	0.0950203	-0.011474957
0.16379337	-0.19713464	0.22274224	0.17497174	-0.2354051	0.18863006	-0.18310957	-0.2374314	-0.23944749	0.17517027	0.15659678	-0.18715142	0.18042202	-0.1601205	-0.2965137
